1.286000e-08 3.010821e-02 -3.426329e-02 6.285376e-03
1.287000e-08 3.005889e-02 -3.431279e-02 6.474369e-03
1.288000e-08 3.000942e-02 -3.436163e-02 6.663114e-03
1.289000e-08 2.995980e-02 -3.440982e-02 6.851603e-03
1.290000e-08 2.991004e-02 -3.445736e-02 7.039830e-03
1.291000e-08 2.986012e-02 -3.450424e-02 7.227786e-03
1.292000e-08 2.981007e-02 -3.455047e-02 7.415466e-03
1.293000e-08 2.975986e-02 -3.459604e-02 7.602862e-03
1.294000e-08 2.970951e-02 -3.464095e-02 7.789966e-03
1.295000e-08 2.965901e-02 -3.468521e-02 7.976772e-03
1.296000e-08 2.960836e-02 -3.472880e-02 8.163272e-03
1.297000e-08 2.955757e-02 -3.477174e-02 8.349459e-03
1.298000e-08 2.950664e-02 -3.481401e-02 8.535326e-03
1.299000e-08 2.945556e-02 -3.485563e-02 8.720866e-03
1.300000e-08 2.940433e-02 -3.489658e-02 8.906071e-03
1.301000e-08 2.935296e-02 -3.493687e-02 9.090935e-03
1.302000e-08 2.930145e-02 -3.497649e-02 9.275451e-03
1.303000e-08 2.924979e-02 -3.501545e-02 9.459612e-03
1.304000e-08 2.919799e-02 -3.505375e-02 9.643409e-03
1.305000e-08 2.914604e-02 -3.509138e-02 9.826837e-03
1.306000e-08 2.909395e-02 -3.512834e-02 1.000989e-02
1.307000e-08 2.904172e-02 -3.516463e-02 1.019256e-02
1.308000e-08 2.898934e-02 -3.520026e-02 1.037483e-02
1.309000e-08 2.893683e-02 -3.523522e-02 1.055671e-02
1.310000e-08 2.888417e-02 -3.526951e-02 1.073819e-02
1.311000e-08 2.883136e-02 -3.530313e-02 1.091925e-02
1.312000e-08 2.877842e-02 -3.533607e-02 1.109990e-02
1.313000e-08 2.872533e-02 -3.536835e-02 1.128012e-02
1.314000e-08 2.867211e-02 -3.539995e-02 1.145990e-02
1.315000e-08 2.861874e-02 -3.543088e-02 1.163925e-02
1.316000e-08 2.856523e-02 -3.546114e-02 1.181815e-02
1.317000e-08 2.851158e-02 -3.549073e-02 1.199660e-02
1.318000e-08 2.845779e-02 -3.551964e-02 1.217459e-02
1.319000e-08 2.840386e-02 -3.554787e-02 1.235211e-02
1.320000e-08 2.834979e-02 -3.557543e-02 1.252916e-02
1.321000e-08 2.829558e-02 -3.560232e-02 1.270573e-02
1.322000e-08 2.824123e-02 -3.562852e-02 1.288181e-02
1.323000e-08 2.818675e-02 -3.565406e-02 1.305740e-02
1.324000e-08 2.813212e-02 -3.567891e-02 1.323248e-02
1.325000e-08 2.807736e-02 -3.570308e-02 1.340706e-02
1.326000e-08 2.802245e-02 -3.572658e-02 1.358113e-02
1.327000e-08 2.796741e-02 -3.574940e-02 1.375468e-02
1.328000e-08 2.791224e-02 -3.577154e-02 1.392770e-02
1.329000e-08 2.785692e-02 -3.579300e-02 1.410018e-02
1.330000e-08 2.780147e-02 -3.581378e-02 1.427212e-02
1.331000e-08 2.774588e-02 -3.583388e-02 1.444352e-02
1.332000e-08 2.769015e-02 -3.585329e-02 1.461436e-02
1.333000e-08 2.763429e-02 -3.587203e-02 1.478465e-02
1.334000e-08 2.757830e-02 -3.589009e-02 1.495437e-02
1.335000e-08 2.752216e-02 -3.590746e-02 1.512351e-02
1.336000e-08 2.746589e-02 -3.592415e-02 1.529207e-02
1.337000e-08 2.740949e-02 -3.594016e-02 1.546005e-02
1.338000e-08 2.735295e-02 -3.595549e-02 1.562744e-02
1.339000e-08 2.729628e-02 -3.597013e-02 1.579422e-02
1.340000e-08 2.723947e-02 -3.598409e-02 1.596040e-02
1.341000e-08 2.718253e-02 -3.599736e-02 1.612597e-02
1.342000e-08 2.712545e-02 -3.600995e-02 1.629092e-02
1.343000e-08 2.706825e-02 -3.602186e-02 1.645525e-02
1.344000e-08 2.701090e-02 -3.603308e-02 1.661895e-02
1.345000e-08 2.695343e-02 -3.604362e-02 1.678200e-02
1.346000e-08 2.689582e-02 -3.605348e-02 1.694442e-02
1.347000e-08 2.683808e-02 -3.606265e-02 1.710619e-02
1.348000e-08 2.678021e-02 -3.607113e-02 1.726730e-02
1.349000e-08 2.672221e-02 -3.607893e-02 1.742775e-02
1.350000e-08 2.666407e-02 -3.608604e-02 1.758753e-02
1.351000e-08 2.660581e-02 -3.609247e-02 1.774663e-02
1.352000e-08 2.654741e-02 -3.609821e-02 1.790506e-02
1.353000e-08 2.648888e-02 -3.610326e-02 1.806280e-02
1.354000e-08 2.643023e-02 -3.610763e-02 1.821985e-02
1.355000e-08 2.637144e-02 -3.611132e-02 1.837620e-02
1.356000e-08 2.631252e-02 -3.611431e-02 1.853184e-02
1.357000e-08 2.625348e-02 -3.611662e-02 1.868678e-02
1.358000e-08 2.619430e-02 -3.611825e-02 1.884100e-02
1.359000e-08 2.613499e-02 -3.611919e-02 1.899449e-02
1.360000e-08 2.607556e-02 -3.611944e-02 1.914726e-02
1.361000e-08 2.601600e-02 -3.611901e-02 1.929930e-02
1.362000e-08 2.595631e-02 -3.611788e-02 1.945059e-02
1.363000e-08 2.589649e-02 -3.611608e-02 1.960114e-02
1.364000e-08 2.583655e-02 -3.611359e-02 1.975094e-02
1.365000e-08 2.577648e-02 -3.611041e-02 1.989998e-02
1.366000e-08 2.571628e-02 -3.610654e-02 2.004826e-02
1.367000e-08 2.565595e-02 -3.610199e-02 2.019577e-02
1.368000e-08 2.559550e-02 -3.609675e-02 2.034250e-02
1.369000e-08 2.553492e-02 -3.609083e-02 2.048846e-02
1.370000e-08 2.547422e-02 -3.608422e-02 2.063363e-02
1.371000e-08 2.541339e-02 -3.607693e-02 2.077801e-02
1.372000e-08 2.535244e-02 -3.606895e-02 2.092159e-02
1.373000e-08 2.529136e-02 -3.606029e-02 2.106438e-02
1.374000e-08 2.523016e-02 -3.605094e-02 2.120635e-02
1.375000e-08 2.516883e-02 -3.604090e-02 2.134751e-02
1.376000e-08 2.510738e-02 -3.603018e-02 2.148785e-02
1.377000e-08 2.504581e-02 -3.601878e-02 2.162737e-02
1.378000e-08 2.498411e-02 -3.600669e-02 2.176606e-02
1.379000e-08 2.492229e-02 -3.599392e-02 2.190392e-02
1.380000e-08 2.486035e-02 -3.598046e-02 2.204094e-02
1.381000e-08 2.479829e-02 -3.596632e-02 2.217711e-02
1.382000e-08 2.473610e-02 -3.595150e-02 2.231243e-02
1.383000e-08 2.467379e-02 -3.593599e-02 2.244690e-02
1.384000e-08 2.461136e-02 -3.591980e-02 2.258051e-02
1.385000e-08 2.454881e-02 -3.590293e-02 2.271325e-02
1.386000e-08 2.448614e-02 -3.588538e-02 2.284512e-02
1.387000e-08 2.442335e-02 -3.586714e-02 2.297611e-02
1.388000e-08 2.436043e-02 -3.584822e-02 2.310623e-02
1.389000e-08 2.429740e-02 -3.582862e-02 2.323546e-02
1.390000e-08 2.423425e-02 -3.580835e-02 2.336379e-02
1.391000e-08 2.417098e-02 -3.578739e-02 2.349124e-02
1.392000e-08 2.410759e-02 -3.576575e-02 2.361778e-02
1.393000e-08 2.404408e-02 -3.574343e-02 2.374341e-02
1.394000e-08 2.398045e-02 -3.572043e-02 2.386814e-02
1.395000e-08 2.391671e-02 -3.569675e-02 2.399195e-02
1.396000e-08 2.385285e-02 -3.567240e-02 2.411485e-02
1.397000e-08 2.378887e-02 -3.564737e-02 2.423681e-02
1.398000e-08 2.372477e-02 -3.562166e-02 2.435785e-02
1.399000e-08 2.366056e-02 -3.559527e-02 2.447796e-02
1.400000e-08 2.359623e-02 -3.556821e-02 2.459713e-02
1.401000e-08 2.353178e-02 -3.554047e-02 2.471535e-02
1.402000e-08 2.346722e-02 -3.551205e-02 2.483263e-02
1.403000e-08 2.340254e-02 -3.548297e-02 2.494895e-02
1.404000e-08 2.333775e-02 -3.545320e-02 2.506432e-02
1.405000e-08 2.327285e-02 -3.542277e-02 2.517873e-02
1.406000e-08 2.320782e-02 -3.539166e-02 2.529218e-02
1.407000e-08 2.314269e-02 -3.535987e-02 2.540465e-02
1.408000e-08 2.307744e-02 -3.532742e-02 2.551615e-02
1.409000e-08 2.301208e-02 -3.529430e-02 2.562667e-02
1.410000e-08 2.294660e-02 -3.526050e-02 2.573621e-02
1.411000e-08 2.288101e-02 -3.522603e-02 2.584477e-02
1.412000e-08 2.281531e-02 -3.519090e-02 2.595233e-02
1.413000e-08 2.274950e-02 -3.515510e-02 2.605890e-02
1.414000e-08 2.268357e-02 -3.511862e-02 2.616447e-02
1.415000e-08 2.261753e-02 -3.508149e-02 2.626903e-02
1.416000e-08 2.255138e-02 -3.504368e-02 2.637259e-02
1.417000e-08 2.248512e-02 -3.500521e-02 2.647514e-02
1.418000e-08 2.241875e-02 -3.496607e-02 2.657668e-02
1.419000e-08 2.235227e-02 -3.492627e-02 2.667719e-02
1.420000e-08 2.228568e-02 -3.488581e-02 2.677669e-02
1.421000e-08 2.221898e-02 -3.484468e-02 2.687515e-02
1.422000e-08 2.215217e-02 -3.480289e-02 2.697259e-02
1.423000e-08 2.208526e-02 -3.476044e-02 2.706899e-02
1.424000e-08 2.201823e-02 -3.471733e-02 2.716436e-02
1.425000e-08 2.195109e-02 -3.467356e-02 2.725868e-02
1.426000e-08 2.188385e-02 -3.462913e-02 2.735196e-02
1.427000e-08 2.181650e-02 -3.458405e-02 2.744419e-02
1.428000e-08 2.174904e-02 -3.453830e-02 2.753537e-02
1.429000e-08 2.168148e-02 -3.449190e-02 2.762549e-02
1.430000e-08 2.161381e-02 -3.444485e-02 2.771456e-02
1.431000e-08 2.154603e-02 -3.439714e-02 2.780256e-02
1.432000e-08 2.147814e-02 -3.434877e-02 2.788950e-02
1.433000e-08 2.141015e-02 -3.429976e-02 2.797537e-02
1.434000e-08 2.134206e-02 -3.425009e-02 2.806016e-02
1.435000e-08 2.127386e-02 -3.419977e-02 2.814388e-02
1.436000e-08 2.120555e-02 -3.414880e-02 2.822653e-02
1.437000e-08 2.113714e-02 -3.409719e-02 2.830808e-02
1.438000e-08 2.106863e-02 -3.404492e-02 2.838856e-02
1.439000e-08 2.100001e-02 -3.399201e-02 2.846795e-02
1.440000e-08 2.093129e-02 -3.393845e-02 2.854624e-02
1.441000e-08 2.086247e-02 -3.388425e-02 2.862344e-02
1.442000e-08 2.079355e-02 -3.382940e-02 2.869955e-02
1.443000e-08 2.072452e-02 -3.377391e-02 2.877455e-02
1.444000e-08 2.065539e-02 -3.371778e-02 2.884845e-02
1.445000e-08 2.058616e-02 -3.366101e-02 2.892125e-02
1.446000e-08 2.051682e-02 -3.360360e-02 2.899294e-02
1.447000e-08 2.044739e-02 -3.354555e-02 2.906351e-02
1.448000e-08 2.037786e-02 -3.348686e-02 2.913297e-02
1.449000e-08 2.030822e-02 -3.342754e-02 2.920132e-02
1.450000e-08 2.023849e-02 -3.336758e-02 2.926854e-02
1.451000e-08 2.016865e-02 -3.330699e-02 2.933465e-02
1.452000e-08 2.009872e-02 -3.324577e-02 2.939963e-02
1.453000e-08 2.002869e-02 -3.318391e-02 2.946348e-02
1.454000e-08 1.995856e-02 -3.312142e-02 2.952620e-02
1.455000e-08 1.988833e-02 -3.305831e-02 2.958780e-02
1.456000e-08 1.981800e-02 -3.299456e-02 2.964825e-02
1.457000e-08 1.974758e-02 -3.293019e-02 2.970758e-02
1.458000e-08 1.967706e-02 -3.286519e-02 2.976576e-02
1.459000e-08 1.960644e-02 -3.279957e-02 2.982280e-02
1.460000e-08 1.953572e-02 -3.273333e-02 2.987870e-02
1.461000e-08 1.946491e-02 -3.266646e-02 2.993345e-02
1.462000e-08 1.939401e-02 -3.259897e-02 2.998706e-02
1.463000e-08 1.932301e-02 -3.253087e-02 3.003952e-02
1.464000e-08 1.925191e-02 -3.246214e-02 3.009082e-02
1.465000e-08 1.918072e-02 -3.239280e-02 3.014098e-02
1.466000e-08 1.910943e-02 -3.232284e-02 3.018997e-02
1.467000e-08 1.903805e-02 -3.225227e-02 3.023781e-02
1.468000e-08 1.896658e-02 -3.218109e-02 3.028449e-02
1.469000e-08 1.889501e-02 -3.210930e-02 3.033001e-02
1.470000e-08 1.882335e-02 -3.203689e-02 3.037437e-02
1.471000e-08 1.875160e-02 -3.196388e-02 3.041756e-02
1.472000e-08 1.867975e-02 -3.189025e-02 3.045959e-02
1.473000e-08 1.860782e-02 -3.181603e-02 3.050045e-02
1.474000e-08 1.853579e-02 -3.174120e-02 3.054014e-02
1.475000e-08 1.846367e-02 -3.166576e-02 3.057866e-02
1.476000e-08 1.839146e-02 -3.158972e-02 3.061601e-02
1.477000e-08 1.831916e-02 -3.151309e-02 3.065219e-02
1.478000e-08 1.824677e-02 -3.143585e-02 3.068719e-02
1.479000e-08 1.817429e-02 -3.135802e-02 3.072101e-02
1.480000e-08 1.810172e-02 -3.127959e-02 3.075366e-02
1.481000e-08 1.802906e-02 -3.120057e-02 3.078513e-02
1.482000e-08 1.795631e-02 -3.112095e-02 3.081541e-02
1.483000e-08 1.788348e-02 -3.104075e-02 3.084452e-02
1.484000e-08 1.781055e-02 -3.095995e-02 3.087244e-02
1.485000e-08 1.773754e-02 -3.087857e-02 3.089919e-02
1.486000e-08 1.766444e-02 -3.079659e-02 3.092474e-02
1.487000e-08 1.759126e-02 -3.071404e-02 3.094911e-02
1.488000e-08 1.751799e-02 -3.063090e-02 3.097230e-02
1.489000e-08 1.744463e-02 -3.054718e-02 3.099430e-02
1.490000e-08 1.737118e-02 -3.046287e-02 3.101511e-02
1.491000e-08 1.729765e-02 -3.037799e-02 3.103473e-02
1.492000e-08 1.722404e-02 -3.029253e-02 3.105316e-02
1.493000e-08 1.715034e-02 -3.020650e-02 3.107040e-02
1.494000e-08 1.707656e-02 -3.011989e-02 3.108645e-02
1.495000e-08 1.700269e-02 -3.003271e-02 3.110131e-02
1.496000e-08 1.692874e-02 -2.994496e-02 3.111498e-02
1.497000e-08 1.685470e-02 -2.985664e-02 3.112746e-02
1.498000e-08 1.678058e-02 -2.976775e-02 3.113874e-02
1.499000e-08 1.670638e-02 -2.967830e-02 3.114882e-02
1.500000e-08 1.662290e-02 -2.957713e-02 3.115882e-02
1.501000e-08 1.653072e-02 -2.946519e-02 3.116957e-02
1.502000e-08 1.643904e-02 -2.935363e-02 3.117996e-02
1.503000e-08 1.634786e-02 -2.924245e-02 3.119001e-02
1.504000e-08 1.625718e-02 -2.913164e-02 3.119970e-02
1.505000e-08 1.616700e-02 -2.902121e-02 3.120904e-02
1.506000e-08 1.607730e-02 -2.891115e-02 3.121803e-02
1.507000e-08 1.598810e-02 -2.880146e-02 3.122667e-02
1.508000e-08 1.589938e-02 -2.869214e-02 3.123496e-02
1.509000e-08 1.581114e-02 -2.858320e-02 3.124289e-02
1.510000e-08 1.572339e-02 -2.847461e-02 3.125047e-02
1.511000e-08 1.563611e-02 -2.836640e-02 3.125770e-02
1.512000e-08 1.554931e-02 -2.825855e-02 3.126458e-02
1.513000e-08 1.546299e-02 -2.815106e-02 3.127111e-02
1.514000e-08 1.537713e-02 -2.804393e-02 3.127728e-02
1.515000e-08 1.529174e-02 -2.793717e-02 3.128310e-02
1.516000e-08 1.520682e-02 -2.783076e-02 3.128857e-02
1.517000e-08 1.512235e-02 -2.772471e-02 3.129369e-02
1.518000e-08 1.503835e-02 -2.761902e-02 3.129845e-02
1.519000e-08 1.495481e-02 -2.751368e-02 3.130287e-02
1.520000e-08 1.487172e-02 -2.740869e-02 3.130692e-02
1.521000e-08 1.478909e-02 -2.730406e-02 3.131063e-02
1.522000e-08 1.470690e-02 -2.719978e-02 3.131398e-02
1.523000e-08 1.462516e-02 -2.709585e-02 3.131698e-02
1.524000e-08 1.454387e-02 -2.699227e-02 3.131963e-02
1.525000e-08 1.446301e-02 -2.688903e-02 3.132193e-02
1.526000e-08 1.438260e-02 -2.678614e-02 3.132387e-02
1.527000e-08 1.430263e-02 -2.668359e-02 3.132546e-02
1.528000e-08 1.422309e-02 -2.658139e-02 3.132670e-02
1.529000e-08 1.414398e-02 -2.647953e-02 3.132758e-02
1.530000e-08 1.406531e-02 -2.637801e-02 3.132811e-02
1.531000e-08 1.398706e-02 -2.627682e-02 3.132829e-02
1.532000e-08 1.390924e-02 -2.617598e-02 3.132811e-02
1.533000e-08 1.383184e-02 -2.607547e-02 3.132758e-02
1.534000e-08 1.375486e-02 -2.597530e-02 3.132670e-02
1.535000e-08 1.367830e-02 -2.587546e-02 3.132547e-02
1.536000e-08 1.360216e-02 -2.577595e-02 3.132388e-02
1.537000e-08 1.352642e-02 -2.567677e-02 3.132194e-02
1.538000e-08 1.345111e-02 -2.557793e-02 3.131965e-02
1.539000e-08 1.337620e-02 -2.547941e-02 3.131700e-02
1.540000e-08 1.330169e-02 -2.538122e-02 3.131401e-02
1.541000e-08 1.322760e-02 -2.528336e-02 3.131065e-02
1.542000e-08 1.315390e-02 -2.518582e-02 3.130695e-02
1.543000e-08 1.308060e-02 -2.508861e-02 3.130289e-02
1.544000e-08 1.300771e-02 -2.499171e-02 3.129848e-02
1.545000e-08 1.293521e-02 -2.489514e-02 3.129372e-02
1.546000e-08 1.286310e-02 -2.479889e-02 3.128861e-02
1.547000e-08 1.279138e-02 -2.470296e-02 3.128314e-02
1.548000e-08 1.272005e-02 -2.460734e-02 3.127732e-02
1.549000e-08 1.264911e-02 -2.451205e-02 3.127115e-02
1.550000e-08 1.257855e-02 -2.441706e-02 3.126463e-02
1.551000e-08 1.250838e-02 -2.432239e-02 3.125775e-02
1.552000e-08 1.243859e-02 -2.422804e-02 3.125052e-02
1.553000e-08 1.236917e-02 -2.413399e-02 3.124294e-02
1.554000e-08 1.230014e-02 -2.404025e-02 3.123501e-02
1.555000e-08 1.223147e-02 -2.394683e-02 3.122673e-02
1.556000e-08 1.216318e-02 -2.385371e-02 3.121809e-02
1.557000e-08 1.209526e-02 -2.376090e-02 3.120910e-02
1.558000e-08 1.202770e-02 -2.366839e-02 3.119976e-02
1.559000e-08 1.196052e-02 -2.357619e-02 3.119007e-02
1.560000e-08 1.189369e-02 -2.348429e-02 3.118003e-02
1.561000e-08 1.182723e-02 -2.339269e-02 3.116964e-02
1.562000e-08 1.176113e-02 -2.330139e-02 3.115889e-02
1.563000e-08 1.169538e-02 -2.321040e-02 3.114780e-02
1.564000e-08 1.162999e-02 -2.311970e-02 3.113635e-02
1.565000e-08 1.156496e-02 -2.302929e-02 3.112455e-02
1.566000e-08 1.150027e-02 -2.293919e-02 3.111241e-02
1.567000e-08 1.143594e-02 -2.284938e-02 3.109991e-02
1.568000e-08 1.137195e-02 -2.275986e-02 3.108706e-02
1.569000e-08 1.130831e-02 -2.267063e-02 3.107386e-02
1.570000e-08 1.124502e-02 -2.258170e-02 3.106031e-02
1.571000e-08 1.118206e-02 -2.249306e-02 3.104641e-02
1.572000e-08 1.111945e-02 -2.240470e-02 3.103216e-02
1.573000e-08 1.105718e-02 -2.231663e-02 3.101756e-02
1.574000e-08 1.099524e-02 -2.222885e-02 3.100262e-02
1.575000e-08 1.093363e-02 -2.214136e-02 3.098732e-02
1.576000e-08 1.087236e-02 -2.205415e-02 3.097167e-02
1.577000e-08 1.081142e-02 -2.196722e-02 3.095568e-02
1.578000e-08 1.075081e-02 -2.188058e-02 3.093934e-02
1.579000e-08 1.069052e-02 -2.179422e-02 3.092264e-02
1.580000e-08 1.063056e-02 -2.170814e-02 3.090560e-02
1.581000e-08 1.057093e-02 -2.162233e-02 3.088821e-02
1.582000e-08 1.051161e-02 -2.153681e-02 3.087048e-02
1.583000e-08 1.045262e-02 -2.145156e-02 3.085239e-02
1.584000e-08 1.039394e-02 -2.136659e-02 3.083396e-02
1.585000e-08 1.033558e-02 -2.128189e-02 3.081518e-02
1.586000e-08 1.027753e-02 -2.119746e-02 3.079606e-02
1.587000e-08 1.021980e-02 -2.111331e-02 3.077658e-02
1.588000e-08 1.016238e-02 -2.102943e-02 3.075676e-02
1.589000e-08 1.010526e-02 -2.094582e-02 3.073660e-02
1.590000e-08 1.004846e-02 -2.086248e-02 3.071608e-02
1.591000e-08 9.991955e-03 -2.077940e-02 3.069522e-02
1.592000e-08 9.935758e-03 -2.069660e-02 3.067402e-02
1.593000e-08 9.879864e-03 -2.061406e-02 3.065247e-02
1.594000e-08 9.824270e-03 -2.053178e-02 3.063057e-02
1.595000e-08 9.768975e-03 -2.044977e-02 3.060833e-02
1.596000e-08 9.713977e-03 -2.036802e-02 3.058575e-02
1.597000e-08 9.659275e-03 -2.028653e-02 3.056282e-02
1.598000e-08 9.604866e-03 -2.020531e-02 3.053954e-02
1.599000e-08 9.550750e-03 -2.012434e-02 3.051592e-02
1.600000e-08 9.496924e-03 -2.004363e-02 3.049196e-02
1.601000e-08 9.443388e-03 -1.996318e-02 3.046765e-02
1.602000e-08 9.390138e-03 -1.988299e-02 3.044301e-02
1.603000e-08 9.337174e-03 -1.980305e-02 3.041801e-02
1.604000e-08 9.284494e-03 -1.972337e-02 3.039268e-02
1.605000e-08 9.232097e-03 -1.964393e-02 3.036700e-02
1.606000e-08 9.179980e-03 -1.956476e-02 3.034098e-02
1.607000e-08 9.128143e-03 -1.948583e-02 3.031462e-02
1.608000e-08 9.076584e-03 -1.940715e-02 3.028792e-02
1.609000e-08 9.025300e-03 -1.932873e-02 3.026088e-02
1.610000e-08 8.974291e-03 -1.925055e-02 3.023349e-02
1.611000e-08 8.923555e-03 -1.917262e-02 3.020577e-02
1.612000e-08 8.873091e-03 -1.909494e-02 3.017770e-02
1.613000e-08 8.822896e-03 -1.901750e-02 3.014930e-02
1.614000e-08 8.772970e-03 -1.894030e-02 3.012055e-02
1.615000e-08 8.723311e-03 -1.886335e-02 3.009147e-02
1.616000e-08 8.673917e-03 -1.878664e-02 3.006204e-02
1.617000e-08 8.624787e-03 -1.871018e-02 3.003228e-02
1.618000e-08 8.575920e-03 -1.863395e-02 3.000218e-02
1.619000e-08 8.527313e-03 -1.855796e-02 2.997174e-02
1.620000e-08 8.478966e-03 -1.848221e-02 2.994097e-02
1.621000e-08 8.430877e-03 -1.840670e-02 2.990985e-02
1.622000e-08 8.383044e-03 -1.833143e-02 2.987840e-02
1.623000e-08 8.335466e-03 -1.825639e-02 2.984662e-02
1.624000e-08 8.288142e-03 -1.818158e-02 2.981449e-02
1.625000e-08 8.241070e-03 -1.810701e-02 2.978203e-02
1.626000e-08 8.194248e-03 -1.803268e-02 2.974924e-02
1.627000e-08 8.147676e-03 -1.795857e-02 2.971611e-02
1.628000e-08 8.101352e-03 -1.788469e-02 2.968264e-02
1.629000e-08 8.055274e-03 -1.781105e-02 2.964885e-02
1.630000e-08 8.009441e-03 -1.773763e-02 2.961471e-02
1.631000e-08 7.963852e-03 -1.766444e-02 2.958025e-02
1.632000e-08 7.918505e-03 -1.759148e-02 2.954545e-02
1.633000e-08 7.873399e-03 -1.751875e-02 2.951031e-02
1.634000e-08 7.828533e-03 -1.744624e-02 2.947485e-02
1.635000e-08 7.783904e-03 -1.737395e-02 2.943905e-02
1.636000e-08 7.739513e-03 -1.730189e-02 2.940292e-02
1.637000e-08 7.695357e-03 -1.723005e-02 2.936646e-02
1.638000e-08 7.651435e-03 -1.715843e-02 2.932967e-02
1.639000e-08 7.607746e-03 -1.708703e-02 2.929255e-02
1.640000e-08 7.564288e-03 -1.701585e-02 2.925510e-02
1.641000e-08 7.521060e-03 -1.694489e-02 2.921732e-02
1.642000e-08 7.478062e-03 -1.687415e-02 2.917921e-02
1.643000e-08 7.435290e-03 -1.680362e-02 2.914077e-02
1.644000e-08 7.392745e-03 -1.673331e-02 2.910200e-02
1.645000e-08 7.350425e-03 -1.666322e-02 2.906291e-02
1.646000e-08 7.308328e-03 -1.659334e-02 2.902349e-02
1.647000e-08 7.266454e-03 -1.652367e-02 2.898374e-02
1.648000e-08 7.224801e-03 -1.645422e-02 2.894366e-02
1.649000e-08 7.183367e-03 -1.638497e-02 2.890326e-02
1.650000e-08 7.142152e-03 -1.631594e-02 2.886253e-02
1.651000e-08 7.101155e-03 -1.624712e-02 2.882148e-02
1.652000e-08 7.060373e-03 -1.617850e-02 2.878010e-02
1.653000e-08 7.019806e-03 -1.611010e-02 2.873840e-02
1.654000e-08 6.979453e-03 -1.604190e-02 2.869638e-02
1.655000e-08 6.939312e-03 -1.597391e-02 2.865403e-02
1.656000e-08 6.899382e-03 -1.590612e-02 2.861136e-02
1.657000e-08 6.859662e-03 -1.583853e-02 2.856836e-02
1.658000e-08 6.820151e-03 -1.577115e-02 2.852505e-02
1.659000e-08 6.780847e-03 -1.570398e-02 2.848141e-02
1.660000e-08 6.741750e-03 -1.563700e-02 2.843745e-02
1.661000e-08 6.702857e-03 -1.557023e-02 2.839318e-02
1.662000e-08 6.664169e-03 -1.550365e-02 2.834858e-02
1.663000e-08 6.625683e-03 -1.543728e-02 2.830366e-02
1.664000e-08 6.587398e-03 -1.537110e-02 2.825842e-02
1.665000e-08 6.549315e-03 -1.530512e-02 2.821287e-02
1.666000e-08 6.511430e-03 -1.523934e-02 2.816700e-02
1.667000e-08 6.473743e-03 -1.517376e-02 2.812081e-02
1.668000e-08 6.436254e-03 -1.510836e-02 2.807430e-02
1.669000e-08 6.398960e-03 -1.504317e-02 2.802748e-02
1.670000e-08 6.361861e-03 -1.497816e-02 2.798034e-02
1.671000e-08 6.324955e-03 -1.491335e-02 2.793289e-02
1.672000e-08 6.288242e-03 -1.484873e-02 2.788512e-02
1.673000e-08 6.251720e-03 -1.478430e-02 2.783704e-02
1.674000e-08 6.215389e-03 -1.472007e-02 2.778864e-02
1.675000e-08 6.179246e-03 -1.465602e-02 2.773993e-02
1.676000e-08 6.143291e-03 -1.459215e-02 2.769091e-02
1.677000e-08 6.107524e-03 -1.452848e-02 2.764158e-02
1.678000e-08 6.071942e-03 -1.446499e-02 2.759193e-02
1.679000e-08 6.036545e-03 -1.440169e-02 2.754198e-02
1.680000e-08 6.001331e-03 -1.433858e-02 2.749171e-02
1.681000e-08 5.966300e-03 -1.427565e-02 2.744113e-02
1.682000e-08 5.931450e-03 -1.421290e-02 2.739025e-02
1.683000e-08 5.896781e-03 -1.415033e-02 2.733906e-02
1.684000e-08 5.862292e-03 -1.408795e-02 2.728755e-02
1.685000e-08 5.827980e-03 -1.402575e-02 2.723575e-02
1.686000e-08 5.793846e-03 -1.396372e-02 2.718363e-02
1.687000e-08 5.759888e-03 -1.390188e-02 2.713121e-02
1.688000e-08 5.726106e-03 -1.384022e-02 2.707848e-02
1.689000e-08 5.692497e-03 -1.377873e-02 2.702545e-02
1.690000e-08 5.659062e-03 -1.371742e-02 2.697211e-02
1.691000e-08 5.625799e-03 -1.365629e-02 2.691847e-02
1.692000e-08 5.592707e-03 -1.359533e-02 2.686452e-02
1.693000e-08 5.559786e-03 -1.353455e-02 2.681028e-02
1.694000e-08 5.527033e-03 -1.347394e-02 2.675573e-02
1.695000e-08 5.494448e-03 -1.341350e-02 2.670088e-02
1.696000e-08 5.462031e-03 -1.335324e-02 2.664573e-02
1.697000e-08 5.429780e-03 -1.329315e-02 2.659028e-02
1.698000e-08 5.397694e-03 -1.323323e-02 2.653453e-02
1.699000e-08 5.365772e-03 -1.317348e-02 2.647848e-02
1.700000e-08 5.334013e-03 -1.311390e-02 2.642213e-02
1.701000e-08 5.302417e-03 -1.305448e-02 2.636548e-02
1.702000e-08 5.270982e-03 -1.299524e-02 2.630854e-02
1.703000e-08 5.239708e-03 -1.293616e-02 2.625130e-02
1.704000e-08 5.208592e-03 -1.287725e-02 2.619377e-02
1.705000e-08 5.177635e-03 -1.281850e-02 2.613594e-02
1.706000e-08 5.146836e-03 -1.275992e-02 2.607781e-02
1.707000e-08 5.116193e-03 -1.270150e-02 2.601939e-02
1.708000e-08 5.085706e-03 -1.264325e-02 2.596068e-02
1.709000e-08 5.055374e-03 -1.258516e-02 2.590168e-02
