1.286000e-08 3.074588e-02 -3.537089e-02 8.651040e-03
1.287000e-08 3.070169e-02 -3.542294e-02 8.861143e-03
1.288000e-08 3.065730e-02 -3.547427e-02 9.070873e-03
1.289000e-08 3.061273e-02 -3.552488e-02 9.280221e-03
1.290000e-08 3.056797e-02 -3.557478e-02 9.489178e-03
1.291000e-08 3.052301e-02 -3.562395e-02 9.697735e-03
1.292000e-08 3.047786e-02 -3.567241e-02 9.905881e-03
1.293000e-08 3.043252e-02 -3.572014e-02 1.011361e-02
1.294000e-08 3.038699e-02 -3.576714e-02 1.032091e-02
1.295000e-08 3.034126e-02 -3.581341e-02 1.052777e-02
1.296000e-08 3.029534e-02 -3.585896e-02 1.073418e-02
1.297000e-08 3.024922e-02 -3.590378e-02 1.094014e-02
1.298000e-08 3.020291e-02 -3.594786e-02 1.114563e-02
1.299000e-08 3.015641e-02 -3.599121e-02 1.135065e-02
1.300000e-08 3.010972e-02 -3.603383e-02 1.155518e-02
1.301000e-08 3.006283e-02 -3.607571e-02 1.175922e-02
1.302000e-08 3.001574e-02 -3.611685e-02 1.196276e-02
1.303000e-08 2.996846e-02 -3.615725e-02 1.216579e-02
1.304000e-08 2.992098e-02 -3.619690e-02 1.236829e-02
1.305000e-08 2.987331e-02 -3.623582e-02 1.257027e-02
1.306000e-08 2.982544e-02 -3.627399e-02 1.277170e-02
1.307000e-08 2.977738e-02 -3.631141e-02 1.297259e-02
1.308000e-08 2.972912e-02 -3.634809e-02 1.317292e-02
1.309000e-08 2.968066e-02 -3.638401e-02 1.337268e-02
1.310000e-08 2.963201e-02 -3.641919e-02 1.357186e-02
1.311000e-08 2.958316e-02 -3.645361e-02 1.377046e-02
1.312000e-08 2.953412e-02 -3.648728e-02 1.396847e-02
1.313000e-08 2.948487e-02 -3.652019e-02 1.416587e-02
1.314000e-08 2.943543e-02 -3.655234e-02 1.436267e-02
1.315000e-08 2.938579e-02 -3.658374e-02 1.455884e-02
1.316000e-08 2.933595e-02 -3.661438e-02 1.475437e-02
1.317000e-08 2.928592e-02 -3.664425e-02 1.494927e-02
1.318000e-08 2.923568e-02 -3.667336e-02 1.514353e-02
1.319000e-08 2.918525e-02 -3.670171e-02 1.533712e-02
1.320000e-08 2.913462e-02 -3.672930e-02 1.553005e-02
1.321000e-08 2.908378e-02 -3.675611e-02 1.572230e-02
1.322000e-08 2.903275e-02 -3.678216e-02 1.591387e-02
1.323000e-08 2.898152e-02 -3.680744e-02 1.610474e-02
1.324000e-08 2.893009e-02 -3.683195e-02 1.629491e-02
1.325000e-08 2.887846e-02 -3.685568e-02 1.648438e-02
1.326000e-08 2.882663e-02 -3.687864e-02 1.667312e-02
1.327000e-08 2.877460e-02 -3.690083e-02 1.686113e-02
1.328000e-08 2.872237e-02 -3.692224e-02 1.704841e-02
1.329000e-08 2.866994e-02 -3.694288e-02 1.723494e-02
1.330000e-08 2.861730e-02 -3.696273e-02 1.742071e-02
1.331000e-08 2.856447e-02 -3.698180e-02 1.760572e-02
1.332000e-08 2.851143e-02 -3.700010e-02 1.778996e-02
1.333000e-08 2.845820e-02 -3.701761e-02 1.797342e-02
1.334000e-08 2.840476e-02 -3.703434e-02 1.815609e-02
1.335000e-08 2.835112e-02 -3.705028e-02 1.833796e-02
1.336000e-08 2.829727e-02 -3.706544e-02 1.851902e-02
1.337000e-08 2.824323e-02 -3.707981e-02 1.869927e-02
1.338000e-08 2.818898e-02 -3.709339e-02 1.887869e-02
1.339000e-08 2.813453e-02 -3.710618e-02 1.905728e-02
1.340000e-08 2.807987e-02 -3.711818e-02 1.923503e-02
1.341000e-08 2.802502e-02 -3.712939e-02 1.941193e-02
1.342000e-08 2.796996e-02 -3.713981e-02 1.958797e-02
1.343000e-08 2.791469e-02 -3.714943e-02 1.976315e-02
1.344000e-08 2.785923e-02 -3.715826e-02 1.993745e-02
1.345000e-08 2.780356e-02 -3.716629e-02 2.011086e-02
1.346000e-08 2.774768e-02 -3.717353e-02 2.028339e-02
1.347000e-08 2.769160e-02 -3.717997e-02 2.045501e-02
1.348000e-08 2.763532e-02 -3.718560e-02 2.062573e-02
1.349000e-08 2.757883e-02 -3.719044e-02 2.079553e-02
1.350000e-08 2.752214e-02 -3.719448e-02 2.096441e-02
1.351000e-08 2.746524e-02 -3.719772e-02 2.113235e-02
1.352000e-08 2.740814e-02 -3.720015e-02 2.129935e-02
1.353000e-08 2.735084e-02 -3.720178e-02 2.146540e-02
1.354000e-08 2.729333e-02 -3.720260e-02 2.163050e-02
1.355000e-08 2.723561e-02 -3.720262e-02 2.179463e-02
1.356000e-08 2.717769e-02 -3.720184e-02 2.195778e-02
1.357000e-08 2.711956e-02 -3.720024e-02 2.211996e-02
1.358000e-08 2.706123e-02 -3.719784e-02 2.228114e-02
1.359000e-08 2.700269e-02 -3.719463e-02 2.244133e-02
1.360000e-08 2.694394e-02 -3.719061e-02 2.260051e-02
1.361000e-08 2.688499e-02 -3.718577e-02 2.275868e-02
1.362000e-08 2.682584e-02 -3.718013e-02 2.291583e-02
1.363000e-08 2.676647e-02 -3.717367e-02 2.307195e-02
1.364000e-08 2.670690e-02 -3.716641e-02 2.322704e-02
1.365000e-08 2.664713e-02 -3.715832e-02 2.338108e-02
1.366000e-08 2.658715e-02 -3.714943e-02 2.353406e-02
1.367000e-08 2.652696e-02 -3.713971e-02 2.368599e-02
1.368000e-08 2.646656e-02 -3.712919e-02 2.383685e-02
1.369000e-08 2.640596e-02 -3.711784e-02 2.398664e-02
1.370000e-08 2.634515e-02 -3.710568e-02 2.413535e-02
1.371000e-08 2.628413e-02 -3.709270e-02 2.428296e-02
1.372000e-08 2.622291e-02 -3.707890e-02 2.442948e-02
1.373000e-08 2.616148e-02 -3.706429e-02 2.457489e-02
1.374000e-08 2.609984e-02 -3.704885e-02 2.471919e-02
1.375000e-08 2.603799e-02 -3.703259e-02 2.486238e-02
1.376000e-08 2.597594e-02 -3.701552e-02 2.500443e-02
1.377000e-08 2.591368e-02 -3.699762e-02 2.514536e-02
1.378000e-08 2.585121e-02 -3.697890e-02 2.528514e-02
1.379000e-08 2.578853e-02 -3.695936e-02 2.542377e-02
1.380000e-08 2.572565e-02 -3.693899e-02 2.556125e-02
1.381000e-08 2.566256e-02 -3.691780e-02 2.569757e-02
1.382000e-08 2.559926e-02 -3.689579e-02 2.583271e-02
1.383000e-08 2.553575e-02 -3.687295e-02 2.596668e-02
1.384000e-08 2.547203e-02 -3.684929e-02 2.609947e-02
1.385000e-08 2.540811e-02 -3.682481e-02 2.623107e-02
1.386000e-08 2.534398e-02 -3.679950e-02 2.636147e-02
1.387000e-08 2.527964e-02 -3.677336e-02 2.649067e-02
1.388000e-08 2.521509e-02 -3.674640e-02 2.661866e-02
1.389000e-08 2.515033e-02 -3.671861e-02 2.674543e-02
1.390000e-08 2.508537e-02 -3.668999e-02 2.687097e-02
1.391000e-08 2.502019e-02 -3.666055e-02 2.699529e-02
1.392000e-08 2.495481e-02 -3.663028e-02 2.711837e-02
1.393000e-08 2.488922e-02 -3.659918e-02 2.724020e-02
1.394000e-08 2.482342e-02 -3.656726e-02 2.736079e-02
1.395000e-08 2.475742e-02 -3.653450e-02 2.748012e-02
1.396000e-08 2.469120e-02 -3.650092e-02 2.759818e-02
1.397000e-08 2.462478e-02 -3.646651e-02 2.771498e-02
1.398000e-08 2.455815e-02 -3.643127e-02 2.783051e-02
1.399000e-08 2.449131e-02 -3.639521e-02 2.794475e-02
1.400000e-08 2.442426e-02 -3.635831e-02 2.805770e-02
1.401000e-08 2.435700e-02 -3.632059e-02 2.816936e-02
1.402000e-08 2.428954e-02 -3.628203e-02 2.827972e-02
1.403000e-08 2.422186e-02 -3.624265e-02 2.838877e-02
1.404000e-08 2.415398e-02 -3.620244e-02 2.849652e-02
1.405000e-08 2.408589e-02 -3.616140e-02 2.860294e-02
1.406000e-08 2.401759e-02 -3.611953e-02 2.870804e-02
1.407000e-08 2.394909e-02 -3.607683e-02 2.881182e-02
1.408000e-08 2.388037e-02 -3.603330e-02 2.891425e-02
1.409000e-08 2.381145e-02 -3.598895e-02 2.901535e-02
1.410000e-08 2.374232e-02 -3.594376e-02 2.911510e-02
1.411000e-08 2.367298e-02 -3.589774e-02 2.921350e-02
1.412000e-08 2.360343e-02 -3.585090e-02 2.931054e-02
1.413000e-08 2.353367e-02 -3.580323e-02 2.940622e-02
1.414000e-08 2.346371e-02 -3.575473e-02 2.950053e-02
1.415000e-08 2.339354e-02 -3.570540e-02 2.959346e-02
1.416000e-08 2.332316e-02 -3.565524e-02 2.968502e-02
1.417000e-08 2.325257e-02 -3.560426e-02 2.977519e-02
1.418000e-08 2.318178e-02 -3.555245e-02 2.986397e-02
1.419000e-08 2.311078e-02 -3.549981e-02 2.995136e-02
1.420000e-08 2.303957e-02 -3.544634e-02 3.003735e-02
1.421000e-08 2.296815e-02 -3.539205e-02 3.012194e-02
1.422000e-08 2.289652e-02 -3.533693e-02 3.020511e-02
1.423000e-08 2.282469e-02 -3.528098e-02 3.028687e-02
1.424000e-08 2.275265e-02 -3.522421e-02 3.036722e-02
1.425000e-08 2.268041e-02 -3.516661e-02 3.044613e-02
1.426000e-08 2.260796e-02 -3.510819e-02 3.052362e-02
1.427000e-08 2.253530e-02 -3.504894e-02 3.059968e-02
1.428000e-08 2.246243e-02 -3.498887e-02 3.067430e-02
1.429000e-08 2.238936e-02 -3.492797e-02 3.074747e-02
1.430000e-08 2.231608e-02 -3.486625e-02 3.081920e-02
1.431000e-08 2.224259e-02 -3.480371e-02 3.088948e-02
1.432000e-08 2.216890e-02 -3.474035e-02 3.095830e-02
1.433000e-08 2.209500e-02 -3.467616e-02 3.102566e-02
1.434000e-08 2.202090e-02 -3.461116e-02 3.109156e-02
1.435000e-08 2.194659e-02 -3.454533e-02 3.115599e-02
1.436000e-08 2.187208e-02 -3.447868e-02 3.121895e-02
1.437000e-08 2.179736e-02 -3.441121e-02 3.128043e-02
1.438000e-08 2.172243e-02 -3.434293e-02 3.134043e-02
1.439000e-08 2.164730e-02 -3.427383e-02 3.139895e-02
1.440000e-08 2.157196e-02 -3.420391e-02 3.145598e-02
1.441000e-08 2.149642e-02 -3.413317e-02 3.151151e-02
1.442000e-08 2.142068e-02 -3.406162e-02 3.156556e-02
1.443000e-08 2.134473e-02 -3.398925e-02 3.161810e-02
1.444000e-08 2.126858e-02 -3.391606e-02 3.166914e-02
1.445000e-08 2.119222e-02 -3.384207e-02 3.171867e-02
1.446000e-08 2.111566e-02 -3.376726e-02 3.176670e-02
1.447000e-08 2.103889e-02 -3.369164e-02 3.181321e-02
1.448000e-08 2.096193e-02 -3.361521e-02 3.185821e-02
1.449000e-08 2.088475e-02 -3.353796e-02 3.190168e-02
1.450000e-08 2.080738e-02 -3.345991e-02 3.194364e-02
1.451000e-08 2.072980e-02 -3.338105e-02 3.198407e-02
1.452000e-08 2.065202e-02 -3.330139e-02 3.202297e-02
1.453000e-08 2.057404e-02 -3.322091e-02 3.206034e-02
1.454000e-08 2.049586e-02 -3.313963e-02 3.209617e-02
1.455000e-08 2.041747e-02 -3.305755e-02 3.213047e-02
1.456000e-08 2.033889e-02 -3.297467e-02 3.216323e-02
1.457000e-08 2.026010e-02 -3.289098e-02 3.219444e-02
1.458000e-08 2.018111e-02 -3.280649e-02 3.222411e-02
1.459000e-08 2.010192e-02 -3.272120e-02 3.225223e-02
1.460000e-08 2.002253e-02 -3.263511e-02 3.227881e-02
1.461000e-08 1.994294e-02 -3.254822e-02 3.230383e-02
1.462000e-08 1.986315e-02 -3.246054e-02 3.232729e-02
1.463000e-08 1.978316e-02 -3.237206e-02 3.234920e-02
1.464000e-08 1.970297e-02 -3.228279e-02 3.236955e-02
1.465000e-08 1.962258e-02 -3.219273e-02 3.238834e-02
1.466000e-08 1.954199e-02 -3.210187e-02 3.240556e-02
1.467000e-08 1.946120e-02 -3.201023e-02 3.242122e-02
1.468000e-08 1.938022e-02 -3.191779e-02 3.243531e-02
1.469000e-08 1.929904e-02 -3.182457e-02 3.244784e-02
1.470000e-08 1.921766e-02 -3.173056e-02 3.245879e-02
1.471000e-08 1.913608e-02 -3.163576e-02 3.246817e-02
1.472000e-08 1.905431e-02 -3.154019e-02 3.247598e-02
1.473000e-08 1.897234e-02 -3.144383e-02 3.248221e-02
1.474000e-08 1.889017e-02 -3.134669e-02 3.248686e-02
1.475000e-08 1.880781e-02 -3.124877e-02 3.248994e-02
1.476000e-08 1.872526e-02 -3.115007e-02 3.249144e-02
1.477000e-08 1.864250e-02 -3.105060e-02 3.249135e-02
1.478000e-08 1.855956e-02 -3.095035e-02 3.248969e-02
1.479000e-08 1.847641e-02 -3.084933e-02 3.248644e-02
1.480000e-08 1.839308e-02 -3.074754e-02 3.248161e-02
1.481000e-08 1.830955e-02 -3.064498e-02 3.247520e-02
1.482000e-08 1.822583e-02 -3.054165e-02 3.246720e-02
1.483000e-08 1.814191e-02 -3.043756e-02 3.245761e-02
1.484000e-08 1.805781e-02 -3.033270e-02 3.244644e-02
1.485000e-08 1.797351e-02 -3.022708e-02 3.243368e-02
1.486000e-08 1.788902e-02 -3.012069e-02 3.241933e-02
1.487000e-08 1.780433e-02 -3.001355e-02 3.240339e-02
1.488000e-08 1.771946e-02 -2.990565e-02 3.238586e-02
1.489000e-08 1.763440e-02 -2.979699e-02 3.236675e-02
1.490000e-08 1.754914e-02 -2.968758e-02 3.234605e-02
1.491000e-08 1.746370e-02 -2.957742e-02 3.232375e-02
1.492000e-08 1.737807e-02 -2.946651e-02 3.229987e-02
1.493000e-08 1.729225e-02 -2.935485e-02 3.227440e-02
1.494000e-08 1.720624e-02 -2.924244e-02 3.224734e-02
1.495000e-08 1.712004e-02 -2.912929e-02 3.221869e-02
1.496000e-08 1.703366e-02 -2.901540e-02 3.218845e-02
1.497000e-08 1.694709e-02 -2.890077e-02 3.215663e-02
1.498000e-08 1.686033e-02 -2.878539e-02 3.212321e-02
1.499000e-08 1.677339e-02 -2.866929e-02 3.208821e-02
1.500000e-08 1.667989e-02 -2.854433e-02 3.204927e-02
1.501000e-08 1.658065e-02 -2.841193e-02 3.200798e-02
1.502000e-08 1.648201e-02 -2.828020e-02 3.196672e-02
1.503000e-08 1.638400e-02 -2.814913e-02 3.192548e-02
1.504000e-08 1.628659e-02 -2.801871e-02 3.188425e-02
1.505000e-08 1.618979e-02 -2.788895e-02 3.184304e-02
1.506000e-08 1.609359e-02 -2.775984e-02 3.180185e-02
1.507000e-08 1.599798e-02 -2.763137e-02 3.176067e-02
1.508000e-08 1.590297e-02 -2.750354e-02 3.171950e-02
1.509000e-08 1.580855e-02 -2.737635e-02 3.167835e-02
1.510000e-08 1.571471e-02 -2.724980e-02 3.163721e-02
1.511000e-08 1.562146e-02 -2.712387e-02 3.159607e-02
1.512000e-08 1.552879e-02 -2.699858e-02 3.155495e-02
1.513000e-08 1.543668e-02 -2.687390e-02 3.151384e-02
1.514000e-08 1.534515e-02 -2.674985e-02 3.147273e-02
1.515000e-08 1.525419e-02 -2.662641e-02 3.143163e-02
1.516000e-08 1.516379e-02 -2.650359e-02 3.139053e-02
1.517000e-08 1.507394e-02 -2.638137e-02 3.134944e-02
1.518000e-08 1.498466e-02 -2.625976e-02 3.130836e-02
1.519000e-08 1.489592e-02 -2.613875e-02 3.126727e-02
1.520000e-08 1.480774e-02 -2.601834e-02 3.122619e-02
1.521000e-08 1.472009e-02 -2.589853e-02 3.118510e-02
1.522000e-08 1.463299e-02 -2.577931e-02 3.114402e-02
1.523000e-08 1.454643e-02 -2.566067e-02 3.110293e-02
1.524000e-08 1.446040e-02 -2.554262e-02 3.106184e-02
1.525000e-08 1.437490e-02 -2.542515e-02 3.102075e-02
1.526000e-08 1.428992e-02 -2.530826e-02 3.097965e-02
1.527000e-08 1.420547e-02 -2.519194e-02 3.093855e-02
1.528000e-08 1.412154e-02 -2.507619e-02 3.089744e-02
1.529000e-08 1.403813e-02 -2.496102e-02 3.085632e-02
1.530000e-08 1.395523e-02 -2.484640e-02 3.081519e-02
1.531000e-08 1.387284e-02 -2.473235e-02 3.077406e-02
1.532000e-08 1.379096e-02 -2.461886e-02 3.073291e-02
1.533000e-08 1.370958e-02 -2.450592e-02 3.069175e-02
1.534000e-08 1.362870e-02 -2.439353e-02 3.065058e-02
1.535000e-08 1.354831e-02 -2.428169e-02 3.060940e-02
1.536000e-08 1.346842e-02 -2.417039e-02 3.056820e-02
1.537000e-08 1.338902e-02 -2.405964e-02 3.052698e-02
1.538000e-08 1.331010e-02 -2.394943e-02 3.048575e-02
1.539000e-08 1.323167e-02 -2.383975e-02 3.044450e-02
1.540000e-08 1.315372e-02 -2.373060e-02 3.040323e-02
1.541000e-08 1.307625e-02 -2.362199e-02 3.036194e-02
1.542000e-08 1.299925e-02 -2.351390e-02 3.032064e-02
1.543000e-08 1.292272e-02 -2.340633e-02 3.027931e-02
1.544000e-08 1.284666e-02 -2.329929e-02 3.023796e-02
1.545000e-08 1.277106e-02 -2.319276e-02 3.019658e-02
1.546000e-08 1.269593e-02 -2.308674e-02 3.015518e-02
1.547000e-08 1.262125e-02 -2.298124e-02 3.011376e-02
1.548000e-08 1.254703e-02 -2.287624e-02 3.007231e-02
1.549000e-08 1.247327e-02 -2.277175e-02 3.003083e-02
1.550000e-08 1.239995e-02 -2.266777e-02 2.998932e-02
1.551000e-08 1.232708e-02 -2.256428e-02 2.994779e-02
1.552000e-08 1.225465e-02 -2.246129e-02 2.990622e-02
1.553000e-08 1.218267e-02 -2.235879e-02 2.986463e-02
1.554000e-08 1.211112e-02 -2.225678e-02 2.982300e-02
1.555000e-08 1.204000e-02 -2.215526e-02 2.978134e-02
1.556000e-08 1.196932e-02 -2.205423e-02 2.973965e-02
1.557000e-08 1.189907e-02 -2.195368e-02 2.969792e-02
1.558000e-08 1.182925e-02 -2.185360e-02 2.965616e-02
1.559000e-08 1.175985e-02 -2.175401e-02 2.961436e-02
1.560000e-08 1.169087e-02 -2.165488e-02 2.957252e-02
1.561000e-08 1.162231e-02 -2.155623e-02 2.953064e-02
1.562000e-08 1.155416e-02 -2.145805e-02 2.948873e-02
1.563000e-08 1.148643e-02 -2.136033e-02 2.944677e-02
1.564000e-08 1.141910e-02 -2.126308e-02 2.940477e-02
1.565000e-08 1.135219e-02 -2.116628e-02 2.936274e-02
1.566000e-08 1.128568e-02 -2.106994e-02 2.932065e-02
1.567000e-08 1.121957e-02 -2.097406e-02 2.927853e-02
1.568000e-08 1.115386e-02 -2.087863e-02 2.923636e-02
1.569000e-08 1.108855e-02 -2.078365e-02 2.919414e-02
1.570000e-08 1.102363e-02 -2.068911e-02 2.915188e-02
1.571000e-08 1.095910e-02 -2.059502e-02 2.910957e-02
1.572000e-08 1.089496e-02 -2.050137e-02 2.906721e-02
1.573000e-08 1.083121e-02 -2.040816e-02 2.902480e-02
1.574000e-08 1.076785e-02 -2.031539e-02 2.898235e-02
1.575000e-08 1.070486e-02 -2.022305e-02 2.893984e-02
1.576000e-08 1.064225e-02 -2.013114e-02 2.889728e-02
1.577000e-08 1.058002e-02 -2.003966e-02 2.885466e-02
1.578000e-08 1.051817e-02 -1.994861e-02 2.881200e-02
1.579000e-08 1.045668e-02 -1.985798e-02 2.876928e-02
1.580000e-08 1.039557e-02 -1.976777e-02 2.872650e-02
1.581000e-08 1.033482e-02 -1.967798e-02 2.868367e-02
1.582000e-08 1.027443e-02 -1.958861e-02 2.864078e-02
1.583000e-08 1.021441e-02 -1.949965e-02 2.859783e-02
1.584000e-08 1.015475e-02 -1.941110e-02 2.855482e-02
1.585000e-08 1.009544e-02 -1.932296e-02 2.851175e-02
1.586000e-08 1.003649e-02 -1.923523e-02 2.846863e-02
1.587000e-08 9.977888e-03 -1.914790e-02 2.842544e-02
1.588000e-08 9.919639e-03 -1.906097e-02 2.838218e-02
1.589000e-08 9.861738e-03 -1.897444e-02 2.833887e-02
1.590000e-08 9.804183e-03 -1.888831e-02 2.829549e-02
1.591000e-08 9.746970e-03 -1.880258e-02 2.825205e-02
1.592000e-08 9.690099e-03 -1.871723e-02 2.820854e-02
1.593000e-08 9.633567e-03 -1.863228e-02 2.816496e-02
1.594000e-08 9.577371e-03 -1.854771e-02 2.812132e-02
1.595000e-08 9.521510e-03 -1.846353e-02 2.807761e-02
1.596000e-08 9.465980e-03 -1.837974e-02 2.803382e-02
1.597000e-08 9.410781e-03 -1.829632e-02 2.798997e-02
1.598000e-08 9.355910e-03 -1.821329e-02 2.794605e-02
1.599000e-08 9.301364e-03 -1.813062e-02 2.790206e-02
1.600000e-08 9.247142e-03 -1.804834e-02 2.785799e-02
1.601000e-08 9.193241e-03 -1.796642e-02 2.781385e-02
1.602000e-08 9.139660e-03 -1.788488e-02 2.776964e-02
1.603000e-08 9.086396e-03 -1.780370e-02 2.772535e-02
1.604000e-08 9.033447e-03 -1.772289e-02 2.768099e-02
1.605000e-08 8.980811e-03 -1.764244e-02 2.763655e-02
1.606000e-08 8.928486e-03 -1.756235e-02 2.759203e-02
1.607000e-08 8.876471e-03 -1.748263e-02 2.754743e-02
1.608000e-08 8.824762e-03 -1.740325e-02 2.750276e-02
1.609000e-08 8.773358e-03 -1.732424e-02 2.745800e-02
1.610000e-08 8.722257e-03 -1.724557e-02 2.741317e-02
1.611000e-08 8.671457e-03 -1.716726e-02 2.736825e-02
1.612000e-08 8.620955e-03 -1.708929e-02 2.732325e-02
1.613000e-08 8.570751e-03 -1.701167e-02 2.727817e-02
1.614000e-08 8.520842e-03 -1.693440e-02 2.723300e-02
1.615000e-08 8.471226e-03 -1.685747e-02 2.718775e-02
1.616000e-08 8.421902e-03 -1.678087e-02 2.714242e-02
1.617000e-08 8.372866e-03 -1.670462e-02 2.709699e-02
1.618000e-08 8.324118e-03 -1.662870e-02 2.705148e-02
1.619000e-08 8.275656e-03 -1.655312e-02 2.700589e-02
1.620000e-08 8.227477e-03 -1.647786e-02 2.696020e-02
1.621000e-08 8.179580e-03 -1.640294e-02 2.691443e-02
1.622000e-08 8.131962e-03 -1.632835e-02 2.686857e-02
1.623000e-08 8.084623e-03 -1.625408e-02 2.682261e-02
1.624000e-08 8.037560e-03 -1.618014e-02 2.677657e-02
1.625000e-08 7.990772e-03 -1.610651e-02 2.673043e-02
1.626000e-08 7.944256e-03 -1.603321e-02 2.668420e-02
1.627000e-08 7.898010e-03 -1.596023e-02 2.663787e-02
1.628000e-08 7.852034e-03 -1.588756e-02 2.659145e-02
1.629000e-08 7.806326e-03 -1.581521e-02 2.654494e-02
1.630000e-08 7.760882e-03 -1.574317e-02 2.649833e-02
1.631000e-08 7.715703e-03 -1.567145e-02 2.645162e-02
1.632000e-08 7.670785e-03 -1.560003e-02 2.640481e-02
1.633000e-08 7.626128e-03 -1.552891e-02 2.635791e-02
1.634000e-08 7.581729e-03 -1.545811e-02 2.631091e-02
1.635000e-08 7.537588e-03 -1.538760e-02 2.626381e-02
1.636000e-08 7.493701e-03 -1.531740e-02 2.621661e-02
1.637000e-08 7.450068e-03 -1.524750e-02 2.616930e-02
1.638000e-08 7.406687e-03 -1.517790e-02 2.612190e-02
1.639000e-08 7.363556e-03 -1.510859e-02 2.607439e-02
1.640000e-08 7.320673e-03 -1.503957e-02 2.602678e-02
1.641000e-08 7.278038e-03 -1.497085e-02 2.597907e-02
1.642000e-08 7.235648e-03 -1.490242e-02 2.593125e-02
1.643000e-08 7.193501e-03 -1.483428e-02 2.588333e-02
1.644000e-08 7.151596e-03 -1.476643e-02 2.583530e-02
1.645000e-08 7.109932e-03 -1.469886e-02 2.578716e-02
1.646000e-08 7.068507e-03 -1.463157e-02 2.573892e-02
1.647000e-08 7.027319e-03 -1.456457e-02 2.569056e-02
1.648000e-08 6.986367e-03 -1.449785e-02 2.564210e-02
1.649000e-08 6.945648e-03 -1.443140e-02 2.559353e-02
1.650000e-08 6.905163e-03 -1.436524e-02 2.554485e-02
1.651000e-08 6.864909e-03 -1.429934e-02 2.549606e-02
1.652000e-08 6.824884e-03 -1.423373e-02 2.544716e-02
1.653000e-08 6.785087e-03 -1.416838e-02 2.539815e-02
1.654000e-08 6.745516e-03 -1.410330e-02 2.534902e-02
1.655000e-08 6.706171e-03 -1.403849e-02 2.529978e-02
1.656000e-08 6.667049e-03 -1.397395e-02 2.525042e-02
1.657000e-08 6.628150e-03 -1.390968e-02 2.520096e-02
1.658000e-08 6.589471e-03 -1.384566e-02 2.515137e-02
1.659000e-08 6.551011e-03 -1.378191e-02 2.510167e-02
1.660000e-08 6.512769e-03 -1.371842e-02 2.505185e-02
1.661000e-08 6.474742e-03 -1.365519e-02 2.500192e-02
1.662000e-08 6.436931e-03 -1.359222e-02 2.495187e-02
1.663000e-08 6.399333e-03 -1.352950e-02 2.490170e-02
1.664000e-08 6.361948e-03 -1.346704e-02 2.485141e-02
1.665000e-08 6.324772e-03 -1.340482e-02 2.480100e-02
1.666000e-08 6.287806e-03 -1.334286e-02 2.475047e-02
1.667000e-08 6.251048e-03 -1.328115e-02 2.469981e-02
1.668000e-08 6.214496e-03 -1.321969e-02 2.464904e-02
1.669000e-08 6.178149e-03 -1.315847e-02 2.459815e-02
1.670000e-08 6.142005e-03 -1.309750e-02 2.454713e-02
1.671000e-08 6.106065e-03 -1.303677e-02 2.449599e-02
1.672000e-08 6.070324e-03 -1.297628e-02 2.444472e-02
1.673000e-08 6.034784e-03 -1.291603e-02 2.439333e-02
1.674000e-08 5.999442e-03 -1.285602e-02 2.434182e-02
1.675000e-08 5.964297e-03 -1.279625e-02 2.429018e-02
1.676000e-08 5.929347e-03 -1.273671e-02 2.423841e-02
1.677000e-08 5.894592e-03 -1.267741e-02 2.418652e-02
1.678000e-08 5.860030e-03 -1.261834e-02 2.413449e-02
1.679000e-08 5.825660e-03 -1.255950e-02 2.408234e-02
1.680000e-08 5.791480e-03 -1.250090e-02 2.403007e-02
1.681000e-08 5.757490e-03 -1.244252e-02 2.397766e-02
1.682000e-08 5.723687e-03 -1.238436e-02 2.392512e-02
1.683000e-08 5.690072e-03 -1.232643e-02 2.387245e-02
1.684000e-08 5.656641e-03 -1.226873e-02 2.381966e-02
1.685000e-08 5.623395e-03 -1.221125e-02 2.376673e-02
1.686000e-08 5.590332e-03 -1.215399e-02 2.371366e-02
1.687000e-08 5.557451e-03 -1.209695e-02 2.366047e-02
1.688000e-08 5.524750e-03 -1.204013e-02 2.360714e-02
1.689000e-08 5.492228e-03 -1.198353e-02 2.355368e-02
1.690000e-08 5.459885e-03 -1.192714e-02 2.350009e-02
1.691000e-08 5.427718e-03 -1.187096e-02 2.344636e-02
1.692000e-08 5.395728e-03 -1.181500e-02 2.339249e-02
1.693000e-08 5.363912e-03 -1.175925e-02 2.333849e-02
1.694000e-08 5.332269e-03 -1.170372e-02 2.328436e-02
1.695000e-08 5.300799e-03 -1.164839e-02 2.323008e-02
1.696000e-08 5.269499e-03 -1.159326e-02 2.317567e-02
1.697000e-08 5.238370e-03 -1.153835e-02 2.312113e-02
1.698000e-08 5.207409e-03 -1.148364e-02 2.306644e-02
1.699000e-08 5.176616e-03 -1.142913e-02 2.301162e-02
1.700000e-08 5.145990e-03 -1.137482e-02 2.295665e-02
1.701000e-08 5.115529e-03 -1.132072e-02 2.290155e-02
1.702000e-08 5.085232e-03 -1.126681e-02 2.284631e-02
1.703000e-08 5.055098e-03 -1.121311e-02 2.279092e-02
1.704000e-08 5.025127e-03 -1.115960e-02 2.273540e-02
1.705000e-08 4.995316e-03 -1.110629e-02 2.267973e-02
1.706000e-08 4.965665e-03 -1.105317e-02 2.262393e-02
1.707000e-08 4.936173e-03 -1.100024e-02 2.256798e-02
1.708000e-08 4.906839e-03 -1.094751e-02 2.251188e-02
1.709000e-08 4.877662e-03 -1.089497e-02 2.245565e-02
